2026-06-07 10:31:50 | ml_trading | INFO | Ingesting Binance ZECUSDT 1h (last 365 days)
2026-06-16 00:23:39 | ml_trading | INFO | Fold 20: train=1350, test=50, purge=0, embargo=0
2026-06-16 00:23:40 | ml_trading | INFO | Fold 21: train=1400, test=50, purge=0, embargo=0
2026-06-16 00:23:42 | ml_trading | INFO | Fold 22: train=1450, test=50, purge=0, embargo=0
2026-06-16 00:23:47 | ml_trading | INFO | Fold 23: train=1500, test=50, purge=0, embargo=0
2026-06-16 00:23:49 | ml_trading | INFO | Fold 24: train=1550, test=50, purge=0, embargo=0
2026-06-16 00:23:52 | ml_trading | INFO | Fold 25: train=1600, test=50, purge=0, embargo=0
2026-06-16 00:23:57 | ml_trading | INFO | Fold 26: train=1650, test=50, purge=0, embargo=0
2026-06-16 00:23:58 | ml_trading | INFO | Fold 27: train=1700, test=50, purge=0, embargo=0
2026-06-16 00:23:59 | ml_trading | INFO | SOLUSDT 4h: AFTER (purge=12, embargo=12)
2026-06-16 00:23:59 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-16 00:23:59 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-16 00:24:00 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-16 00:24:05 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-16 00:24:06 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-16 00:24:07 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-16 00:24:08 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-16 00:24:09 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-16 00:24:10 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-16 00:24:15 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-16 00:24:16 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-16 00:24:17 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-16 00:24:18 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-16 00:24:19 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-16 00:24:21 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-16 00:24:25 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-16 00:24:26 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-16 00:24:27 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-16 00:24:28 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-16 00:24:30 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-16 00:24:35 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-16 00:24:36 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-16 00:24:37 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-16 00:24:39 | ml_trading | INFO | --- HYPEUSDT 1h ---
2026-06-16 00:24:49 | ml_trading | INFO | Fetched 200 funding rate records for HYPEUSDT
2026-06-16 00:24:49 | ml_trading | INFO | HYPEUSDT 1h: BEFORE (no purge)
2026-06-16 00:24:49 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-16 00:24:49 | ml_trading | INFO | Fold 1: train=400, test=50, purge=0, embargo=0
2026-06-16 00:24:51 | ml_trading | INFO | Fold 2: train=450, test=50, purge=0, embargo=0
2026-06-16 00:24:52 | ml_trading | INFO | Fold 3: train=500, test=50, purge=0, embargo=0
2026-06-16 00:24:53 | ml_trading | INFO | Fold 4: train=550, test=50, purge=0, embargo=0
2026-06-16 00:24:54 | ml_trading | INFO | Fold 5: train=600, test=50, purge=0, embargo=0
2026-06-16 00:24:55 | ml_trading | INFO | Fold 6: train=650, test=50, purge=0, embargo=0
2026-06-16 00:25:02 | ml_trading | INFO | Fold 7: train=700, test=50, purge=0, embargo=0
2026-06-16 00:25:03 | ml_trading | INFO | Fold 8: train=750, test=50, purge=0, embargo=0
2026-06-16 00:25:04 | ml_trading | INFO | Fold 9: train=800, test=50, purge=0, embargo=0
2026-06-16 00:25:06 | ml_trading | INFO | Fold 10: train=850, test=50, purge=0, embargo=0
2026-06-16 00:25:22 | ml_trading | INFO | Fold 11: train=900, test=50, purge=0, embargo=0
2026-06-16 00:25:25 | ml_trading | INFO | Fold 12: train=950, test=50, purge=0, embargo=0
2026-06-16 00:25:34 | ml_trading | INFO | Fold 13: train=1000, test=50, purge=0, embargo=0
2026-06-16 00:25:59 | ml_trading | INFO | Fold 14: train=1050, test=50, purge=0, embargo=0
2026-06-16 00:26:09 | ml_trading | INFO | Fold 15: train=1100, test=50, purge=0, embargo=0
2026-06-16 00:26:11 | ml_trading | INFO | Fold 16: train=1150, test=50, purge=0, embargo=0
2026-06-16 00:26:13 | ml_trading | INFO | Fold 17: train=1200, test=50, purge=0, embargo=0
2026-06-16 00:26:18 | ml_trading | INFO | Fold 18: train=1250, test=50, purge=0, embargo=0
2026-06-16 00:26:22 | ml_trading | INFO | Fold 19: train=1300, test=50, purge=0, embargo=0
2026-06-16 00:26:24 | ml_trading | INFO | Fold 20: train=1350, test=50, purge=0, embargo=0
2026-06-16 00:26:33 | ml_trading | INFO | Fold 21: train=1400, test=50, purge=0, embargo=0
2026-06-16 00:26:40 | ml_trading | INFO | Fold 22: train=1450, test=50, purge=0, embargo=0
2026-06-16 00:26:41 | ml_trading | INFO | Fold 23: train=1500, test=50, purge=0, embargo=0
2026-06-16 00:26:42 | ml_trading | INFO | Fold 24: train=1550, test=50, purge=0, embargo=0
2026-06-16 00:26:46 | ml_trading | INFO | Fold 25: train=1600, test=50, purge=0, embargo=0
2026-06-16 00:26:50 | ml_trading | INFO | Fold 26: train=1650, test=50, purge=0, embargo=0
2026-06-16 00:26:52 | ml_trading | INFO | Fold 27: train=1700, test=50, purge=0, embargo=0
2026-06-16 00:26:54 | ml_trading | INFO | HYPEUSDT 1h: AFTER (purge=12, embargo=12)
2026-06-16 00:26:54 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-16 00:26:54 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-16 00:26:59 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-16 00:27:00 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-16 00:27:01 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-16 00:27:02 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-16 00:27:05 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-16 00:27:08 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-16 00:27:09 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-16 00:27:11 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-16 00:27:13 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-16 00:27:19 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-16 00:27:27 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-16 00:27:30 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-16 00:27:32 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-16 00:27:37 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-16 00:27:40 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-16 00:27:41 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-16 00:27:42 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-16 00:27:44 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-16 00:27:50 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-16 00:27:52 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-16 00:27:59 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
2026-06-16 00:28:01 | ml_trading | INFO | --- HYPEUSDT 4h ---
2026-06-16 00:28:12 | ml_trading | INFO | Fetched 200 funding rate records for HYPEUSDT
2026-06-16 00:28:12 | ml_trading | INFO | HYPEUSDT 4h: BEFORE (no purge)
2026-06-16 00:28:12 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-16 00:28:12 | ml_trading | INFO | Fold 1: train=400, test=50, purge=0, embargo=0
2026-06-16 00:28:13 | ml_trading | INFO | Fold 2: train=450, test=50, purge=0, embargo=0
2026-06-16 00:28:14 | ml_trading | INFO | Fold 3: train=500, test=50, purge=0, embargo=0
2026-06-16 00:28:19 | ml_trading | INFO | Fold 4: train=550, test=50, purge=0, embargo=0
2026-06-16 00:28:20 | ml_trading | INFO | Fold 5: train=600, test=50, purge=0, embargo=0
2026-06-16 00:28:22 | ml_trading | INFO | Fold 6: train=650, test=50, purge=0, embargo=0
2026-06-16 00:28:23 | ml_trading | INFO | Fold 7: train=700, test=50, purge=0, embargo=0
2026-06-16 00:28:28 | ml_trading | INFO | Fold 8: train=750, test=50, purge=0, embargo=0
2026-06-16 00:28:31 | ml_trading | INFO | Fold 9: train=800, test=50, purge=0, embargo=0
2026-06-16 00:28:33 | ml_trading | INFO | Fold 10: train=850, test=50, purge=0, embargo=0
2026-06-16 00:28:34 | ml_trading | INFO | Fold 11: train=900, test=50, purge=0, embargo=0
2026-06-16 00:28:40 | ml_trading | INFO | Fold 12: train=950, test=50, purge=0, embargo=0
2026-06-16 00:28:42 | ml_trading | INFO | Fold 13: train=1000, test=50, purge=0, embargo=0
2026-06-16 00:28:49 | ml_trading | INFO | Fold 14: train=1050, test=50, purge=0, embargo=0
2026-06-16 00:28:51 | ml_trading | INFO | Fold 15: train=1100, test=50, purge=0, embargo=0
2026-06-16 00:28:52 | ml_trading | INFO | Fold 16: train=1150, test=50, purge=0, embargo=0
2026-06-16 00:28:54 | ml_trading | INFO | Fold 17: train=1200, test=50, purge=0, embargo=0
2026-06-16 00:29:00 | ml_trading | INFO | Fold 18: train=1250, test=50, purge=0, embargo=0
2026-06-16 00:29:02 | ml_trading | INFO | Fold 19: train=1300, test=50, purge=0, embargo=0
2026-06-16 00:29:03 | ml_trading | INFO | Fold 20: train=1350, test=50, purge=0, embargo=0
2026-06-16 00:29:05 | ml_trading | INFO | Fold 21: train=1400, test=50, purge=0, embargo=0
2026-06-16 00:29:10 | ml_trading | INFO | Fold 22: train=1450, test=50, purge=0, embargo=0
2026-06-16 00:29:12 | ml_trading | INFO | Fold 23: train=1500, test=50, purge=0, embargo=0
2026-06-16 00:29:13 | ml_trading | INFO | Fold 24: train=1550, test=50, purge=0, embargo=0
2026-06-16 00:29:15 | ml_trading | INFO | Fold 25: train=1600, test=50, purge=0, embargo=0
2026-06-16 00:29:21 | ml_trading | INFO | Fold 26: train=1650, test=50, purge=0, embargo=0
2026-06-16 00:29:23 | ml_trading | INFO | Fold 27: train=1700, test=50, purge=0, embargo=0
2026-06-16 00:29:24 | ml_trading | INFO | HYPEUSDT 4h: AFTER (purge=12, embargo=12)
2026-06-16 00:29:24 | ml_trading | INFO | Clean dataset: 1784 rows after dropping NaN
2026-06-16 00:29:24 | ml_trading | INFO | Fold 1: train=388, test=50, purge=12, embargo=12
2026-06-16 00:29:30 | ml_trading | INFO | Fold 2: train=450, test=50, purge=12, embargo=12
2026-06-16 00:29:30 | ml_trading | INFO | Fold 3: train=512, test=50, purge=12, embargo=12
2026-06-16 00:29:31 | ml_trading | INFO | Fold 4: train=574, test=50, purge=12, embargo=12
2026-06-16 00:29:32 | ml_trading | INFO | Fold 5: train=636, test=50, purge=12, embargo=12
2026-06-16 00:29:34 | ml_trading | INFO | Fold 6: train=698, test=50, purge=12, embargo=12
2026-06-16 00:29:38 | ml_trading | INFO | Fold 7: train=760, test=50, purge=12, embargo=12
2026-06-16 00:29:40 | ml_trading | INFO | Fold 8: train=822, test=50, purge=12, embargo=12
2026-06-16 00:29:42 | ml_trading | INFO | Fold 9: train=884, test=50, purge=12, embargo=12
2026-06-16 00:29:49 | ml_trading | INFO | Fold 10: train=946, test=50, purge=12, embargo=12
2026-06-16 00:29:51 | ml_trading | INFO | Fold 11: train=1008, test=50, purge=12, embargo=12
2026-06-16 00:29:53 | ml_trading | INFO | Fold 12: train=1070, test=50, purge=12, embargo=12
2026-06-16 00:29:58 | ml_trading | INFO | Fold 13: train=1132, test=50, purge=12, embargo=12
2026-06-16 00:29:59 | ml_trading | INFO | Fold 14: train=1194, test=50, purge=12, embargo=12
2026-06-16 00:30:01 | ml_trading | INFO | Fold 15: train=1256, test=50, purge=12, embargo=12
2026-06-16 00:30:02 | ml_trading | INFO | Fold 16: train=1318, test=50, purge=12, embargo=12
2026-06-16 00:30:09 | ml_trading | INFO | Fold 17: train=1380, test=50, purge=12, embargo=12
2026-06-16 00:30:11 | ml_trading | INFO | Fold 18: train=1442, test=50, purge=12, embargo=12
2026-06-16 00:30:12 | ml_trading | INFO | Fold 19: train=1504, test=50, purge=12, embargo=12
2026-06-16 00:30:13 | ml_trading | INFO | Fold 20: train=1566, test=50, purge=12, embargo=12
2026-06-16 00:30:17 | ml_trading | INFO | Fold 21: train=1628, test=50, purge=12, embargo=12
2026-06-16 00:30:19 | ml_trading | INFO | Fold 22: train=1690, test=50, purge=12, embargo=12
